word_count,sentence_count,descriptive_word_count,flesch_reading_ease,detailness_score
0.20218579234972678,0.21052631578947367,0.3214285714285714,0.5946253942172633,0.41129216663509816
0.5136612021857924,0.3684210526315789,0.42857142857142855,0.7061988180107598,0.4895768289522798
0.3770491803278688,0.21052631578947367,0.5,0.6619934805077783,0.5088972629992772
0.21311475409836064,0.10526315789473684,0.17857142857142855,0.5215328757321178,0.3010067642880967
0.1092896174863388,0.10526315789473684,0.25,0.6829565632205231,0.2980223822135116
0.23497267759562843,0.10526315789473684,0.25,0.6282564333607187,0.3359609788740773
0.3551912568306011,0.10526315789473684,0.25,0.6296080354066732,0.4520502262212161
0.3114754098360656,0.05263157894736842,0.21428571428571427,0.5408528343889963,0.3353248775888003
0.273224043715847,0.21052631578947367,0.3571428571428571,0.6411629077995389,0.4477501030182681
0.24043715846994534,0.10526315789473684,0.2857142857142857,0.5596692550287546,0.32090393312174637
0.0,0.0,0.0,0.9999999999999999,0.24999999999999997
0.40437158469945356,0.3684210526315789,0.5,0.6127527628335939,0.5031525901507101
0.4262295081967213,0.21052631578947367,0.5714285714285714,0.611215646781332,0.5244487867477257
0.3825136612021858,0.15789473684210525,0.46428571428571425,0.5785916836721172,0.4897588214363493
0.31693989071038253,0.05263157894736842,0.0,0.5184321416266928,0.31565519232897826
0.4207650273224044,0.15789473684210525,0.25,0.5945458882145602,0.5000401905213803
0.5081967213114754,0.3684210526315789,0.5,0.6503326001113083,0.5355097074861429
0.5081967213114754,0.21052631578947367,0.46428571428571425,0.6261097712877322,0.544611773731714
0.2185792349726776,0.10526315789473684,0.25,0.587469853973975,0.3236428777297131
0.33879781420765026,0.21052631578947367,0.2857142857142857,0.599554766384862,0.4632495742828931
0.32786885245901637,0.21052631578947367,0.46428571428571425,0.646277793973445,0.4739359460088602
0.47540983606557374,0.21052631578947367,0.39285714285714285,0.6567725863302679,0.494092226981398
0.33879781420765026,0.2631578947368421,0.2857142857142857,0.6751649749556091,0.4062483328373828
0.1092896174863388,0.10526315789473684,0.21428571428571427,0.6592107704131662,0.29983755738829576
0.34972677595628415,0.2631578947368421,0.17857142857142855,0.6516577001563618,0.4251978786972578
0.12568306010928962,0.10526315789473684,0.07142857142857142,0.6327352715129992,0.2785911134246216
0.07650273224043716,0.05263157894736842,0.10714285714285714,0.6036095725227255,0.2630219278640653
0.18579234972677597,0.05263157894736842,0.17857142857142855,0.5498105106935574,0.2916278573175026
0.0,0.0,0.0,0.9999999999999999,0.24999999999999997
0.4371584699453552,0.10526315789473684,0.21428571428571427,0.6211803991201336,0.4738588215533619
0.45901639344262296,0.15789473684210525,0.42857142857142855,0.6071873426443696,0.5148974988895654
0.1912568306010929,0.15789473684210525,0.17857142857142855,0.6322052314949779,0.38513326134657283
0.4098360655737705,0.15789473684210525,0.25,0.6130972888453078,0.4787180827616198
0.4262295081967213,0.15789473684210525,0.25,0.5937508281875281,0.48308543186312186
0.5191256830601093,0.15789473684210525,0.5,0.6255797312697109,0.5328498547093706
0.45901639344262296,0.3157894736842105,0.7857142857142857,0.6408978877905281,0.5637130229177848
0.17486338797814208,0.05263157894736842,0.17857142857142855,0.6219754591471656,0.31308961514864253
0.36065573770491804,0.05263157894736842,0.3214285714285714,0.5973285983091723,0.39353012998868286
0.3770491803278688,0.15789473684210525,0.46428571428571425,0.6018074364614528,0.5062893567943187
0.3442622950819672,0.21052631578947367,0.39285714285714285,0.6751649749556091,0.465753752773863
0.16939890710382513,0.05263157894736842,0.2857142857142857,0.5130257334428749,0.2789877830036646
0.22404371584699453,0.05263157894736842,0.17857142857142855,0.5838920838523308,0.31324335792968594
0.4644808743169399,0.2631578947368421,0.42857142857142855,0.6403678477725068,0.5290054270415528
0.4644808743169399,0.21052631578947367,0.6071428571428571,0.6301380754246946,0.5289577454807247
0.4426229508196721,0.2631578947368421,0.7142857142857142,0.6425145098454933,0.5502346805082876
0.3825136612021858,0.05263157894736842,0.14285714285714285,0.6167810669705562,0.45483173670623395
0.37158469945355194,0.3684210526315789,0.5,0.6600058304401982,0.47821452649380225
0.14207650273224043,0.15789473684210525,0.10714285714285714,0.6402618397689025,0.35285514011946734
0.1912568306010929,0.10526315789473684,0.17857142857142855,0.6614369384888559,0.3160373091146772
0.4644808743169399,0.42105263157894735,0.2857142857142857,0.6659157766411363,0.4954120580833268
0.07650273224043716,0.10526315789473684,0.07142857142857142,0.6237775952084382,0.26422143857858904
0.12021857923497267,0.10526315789473684,0.2857142857142857,0.7027005538918187,0.31288324651476873
0.366120218579235,0.21052631578947367,0.42857142857142855,0.596056502265921,0.48847505473279496
0.22950819672131148,0.3157894736842105,0.25,0.6875414093764078,0.39889967258246056
0.3879781420765027,0.05263157894736842,0.46428571428571425,0.5806323377414995,0.5070635249783282
0.43169398907103823,0.2631578947368421,0.5,0.6436010918824371,0.5124186713066553
0.44808743169398907,0.15789473684210525,0.42857142857142855,0.5902525640685872,0.5083973675846775
0.3333333333333333,0.2631578947368421,0.42857142857142855,0.6314101714679459,0.4712963457870549
0.1366120218579235,0.10526315789473684,0.10714285714285714,0.6637691145681499,0.3539560933271086
0.28415300546448086,0.10526315789473684,0.3214285714285714,0.5713301354252246,0.3451796670406439
0.44808743169398907,0.15789473684210525,0.3214285714285714,0.6322052314949779,0.48613173178368246
0.08196721311475409,0.05263157894736842,0.10714285714285714,0.6009063684308165,0.2646987842629678
0.0273224043715847,0.05263157894736842,0.10714285714285714,0.6278058993454005,0.24789709277281646
0.3551912568306011,0.10526315789473684,0.42857142857142855,0.6211008931174303,0.4012860874831091
0.3770491803278688,0.2631578947368421,0.46428571428571425,0.6041396125407468,0.4879198843580673
0.40437158469945356,0.2631578947368421,0.2857142857142857,0.646277793973445,0.46587790042701227
0.3989071038251366,0.2631578947368421,0.42857142857142855,0.6468343359923674,0.4854969049934366
0.4808743169398907,0.21052631578947367,0.25,0.6269313333156653,0.4891536291927327
0.4371584699453552,0.2631578947368421,0.39285714285714285,0.6457477539554236,0.4977497855975713
0.09289617486338798,0.05263157894736842,0.10714285714285714,0.5955264622478997,0.26805912256099806
0.3825136612021858,0.15789473684210525,0.42857142857142855,0.559828267034161,0.4849061156554278
0.34972677595628415,0.21052631578947367,0.5,0.5533882808152015,0.4928404482180719
0.25136612021857924,0.15789473684210525,0.14285714285714285,0.6001113084037845,0.41190619200561773
0.3989071038251366,0.2631578947368421,0.5357142857142857,0.6019929504677602,0.4978859640533153
0.3224043715846995,0.05263157894736842,0.39285714285714285,0.6106856067633106,0.48188105479677024
0.31693989071038253,0.2631578947368421,0.3214285714285714,0.6324702515039885,0.4498709437339005
0.43169398907103823,0.15789473684210525,0.39285714285714285,0.6336363395436355,0.5255977467595967
0.453551912568306,0.10526315789473684,0.5714285714285714,0.6142633768849548,0.533560971150828
0.41530054644808745,0.15789473684210525,0.5,0.5507910847268969,0.5165699166812205
0.44808743169398907,0.3157894736842105,0.5357142857142857,0.6497760580923859,0.5307163291918033
0.45901639344262296,0.2631578947368421,0.46428571428571425,0.6633185805528317,0.5018010603899671
0.08743169398907104,0.10526315789473684,0.07142857142857142,0.7094320621206901,0.28510605289246616
0.07103825136612021,0.05263157894736842,0.14285714285714285,0.6287069673760368,0.2714079048697991
0.46994535519125685,0.42105263157894735,0.21428571428571427,0.6667373386690695,0.46745603005338854
0.04918032786885246,0.05263157894736842,0.07142857142857142,0.617046086979567,0.2501534836545913
0.10382513661202186,0.05263157894736842,0.10714285714285714,0.5901465560649829,0.26718301747784806
0.20218579234972678,0.10526315789473684,0.2857142857142857,0.6139188508732409,0.3303624888740417
0.4098360655737705,0.21052631578947367,0.25,0.6579386743699149,0.46817817698487474
0.47540983606557374,0.3157894736842105,0.5,0.6527442821933056,0.5185275310754941
0.3770491803278688,0.15789473684210525,0.46428571428571425,0.6018074364614528,0.493283007832164
0.4098360655737705,0.3684210526315789,0.3571428571428571,0.6159595049426232,0.4929745870778195
0.24043715846994534,0.15789473684210525,0.25,0.6241221212201521,0.4103872610963762
0.24043715846994534,0.10526315789473684,0.03571428571428571,0.618662709034532,0.3702705600962446
0.45901639344262296,0.2631578947368421,0.3571428571428571,0.6408978877905281,0.5028461418848256
0.26229508196721313,0.15789473684210525,0.3571428571428571,0.6767815970105743,0.43857164214089794
0.0,0.0,0.0,0.9999999999999999,0.24999999999999997
0.14207650273224043,0.05263157894736842,0.17857142857142855,0.6610129064744388,0.3044807742906743
0.32786885245901637,0.21052631578947367,0.3571428571428571,0.6681684467177271,0.4580612065975281
0.39344262295081966,0.2631578947368421,0.42857142857142855,0.6249436832480852,0.4793287353168951
0.4098360655737705,0.10526315789473684,0.14285714285714285,0.6748999549465984,0.446787200211228
0.3770491803278688,0.15789473684210525,0.42857142857142855,0.5793867436991493,0.4850663157257214
0.04918032786885246,0.05263157894736842,0.07142857142857142,0.7067288580287812,0.27257417641689485
0.26229508196721313,0.15789473684210525,0.3571428571428571,0.6879124373890229,0.4308788543676095
0.366120218579235,0.8421052631578947,0.5714285714285714,0.6159595049426232,0.5442168652360417
0.46994535519125685,0.21052631578947367,0.39285714285714285,0.6288129753796412,0.4868704918922714
0.4808743169398907,0.05263157894736842,0.17857142857142855,0.5771605756234596,0.3996621720141932
0.0,0.0,0.0,0.9999999999999999,0.24999999999999997
0.31693989071038253,0.10526315789473684,0.17857142857142855,0.5856677179127023,0.34094949167622834
0.2568306010928962,0.21052631578947367,0.25,0.6449526939283916,0.4220485137719021
0.3770491803278688,0.42105263157894735,0.5,0.6635040945591392,0.49302220274156966
0.4644808743169399,0.3157894736842105,0.42857142857142855,0.6478944160284101,0.5160813987065739
0.41530054644808745,0.15789473684210525,0.5714285714285714,0.5956324702515039,0.5318101390588414
0.39344262295081966,0.42105263157894735,0.6428571428571428,0.6399968197598919,0.5277174120100545
0.39344262295081966,0.47368421052631576,0.39285714285714285,0.6135478228606259,0.49875156286056876
0.23497267759562843,0.15789473684210525,0.17857142857142855,0.670050088781703,0.40602416160715565
0.3989071038251366,0.05263157894736842,0.2857142857142857,0.47178862004081307,0.36775416315901255
0.5245901639344263,0.3157894736842105,0.6071428571428571,0.673548352900644,0.5577941641620996
0.4207650273224044,0.2631578947368421,0.3571428571428571,0.6292370073940582,0.4727909084582759
0.4262295081967213,0.10526315789473684,0.14285714285714285,0.653274322211327,0.4620401355527472
0.3825136612021858,0.15789473684210525,0.5357142857142857,0.5811888797604219,0.5043247676834559
0.34972677595628415,0.10526315789473684,0.2857142857142857,0.6296080354066732,0.4541570907941099
0.4371584699453552,0.3157894736842105,0.3571428571428571,0.6279119073490048,0.5019863592201742
0.43169398907103823,0.15789473684210525,0.42857142857142855,0.6328412795166034,0.5081566806407771
0.45901639344262296,0.2631578947368421,0.42857142857142855,0.6273553653300824,0.5149866829523229
0.14207650273224043,0.05263157894736842,0.14285714285714285,0.6412689158031432,0.2917296750577488
0.20218579234972678,0.15789473684210525,0.21428571428571427,0.6081679166777092,0.40213173239796396
0.18032786885245902,0.05263157894736842,0.10714285714285714,0.6865608353430683,0.3170965982212296
0.2896174863387978,0.15789473684210525,0.2857142857142857,0.6054912145867013,0.45349341196825377
0.06557377049180328,0.05263157894736842,0.14285714285714285,0.6089894787056422,0.2641258752803207
0.4644808743169399,0.3684210526315789,0.5714285714285714,0.6535393422203376,0.5133675803219853
0.37158469945355194,0.15789473684210525,0.17857142857142855,0.6500410781013967,0.4287993184574859
0.3879781420765027,0.05263157894736842,0.10714285714285714,0.6197492910714759,0.36278605141907627
0.5683060109289617,0.5789473684210527,0.17857142857142855,0.680544881138526,0.5165290550477776
0.22950819672131148,0.15789473684210525,0.3571428571428571,0.5847666498820661,0.33916849600231225
0.03825136612021858,0.05263157894736842,0.07142857142857142,0.5551639148755732,0.22997762578483338
0.0,0.0,0.0,0.9999999999999999,0.24999999999999997
0.273224043715847,0.05263157894736842,0.17857142857142855,0.596427530278536,0.33727489834350216
0.060109289617486336,0.05263157894736842,0.14285714285714285,0.6340868735589537,0.26804756657176887
0.45901639344262296,0.21052631578947367,0.3571428571428571,0.6408978877905281,0.47715009751240633
0.07103825136612021,0.05263157894736842,0.10714285714285714,0.5838655818514298,0.25573327277436164
0.4207650273224044,0.15789473684210525,0.21428571428571427,0.6070813346407653,0.46349367262719277
0.45901639344262296,0.42105263157894735,0.21428571428571427,0.6581241883762223,0.48703254167043575
0.453551912568306,0.2631578947368421,0.42857142857142855,0.6414544298094506,0.5063502174063423
0.41530054644808745,0.10526315789473684,0.42857142857142855,0.5732117774892004,0.49926955639113585
0.2459016393442623,0.15789473684210525,0.25,0.6282564333607187,0.3481116107905552
0.20765027322404372,0.15789473684210525,0.14285714285714285,0.5846606418784618,0.3921944505782207
0.2896174863387978,0.10526315789473684,0.2857142857142857,0.6160655129462274,0.43498446384438477
0.3879781420765027,0.15789473684210525,0.5357142857142857,0.5550844088728699,0.5199400426941705
0.366120218579235,0.21052631578947367,0.3571428571428571,0.6408978877905281,0.4660733269486507
0.12021857923497267,0.05263157894736842,0.17857142857142855,0.6340868735589537,0.29081532635097407
0.3825136612021858,0.3157894736842105,0.42857142857142855,0.6546259242572814,0.46958617659435403
0.04918032786885246,0.05263157894736842,0.10714285714285714,0.5722047014549598,0.24340742298772522
0.30601092896174864,0.3157894736842105,0.21428571428571427,0.6870113693583865,0.4236929157161846
0.46994535519125685,0.5789473684210527,0.42857142857142855,0.6826915432115124,0.5303717307172142
0.366120218579235,0.21052631578947367,0.21428571428571427,0.582778999814486,0.4602839624834283
0.16393442622950818,0.10526315789473684,0.25,0.5560649829062094,0.3011781493064282
0.4644808743169399,0.21052631578947367,0.3571428571428571,0.6104205867543,0.5109277029960063
